02/10/2022 11:32:11	INFO	67305985	VOTA	O voto do eleitor foi computado	4F61D0F887E1DD6F
02/10/2022 11:32:12	INFO	67305985	VOTA	Aguardando digitação do título	F2E878F63ED87AE1
02/10/2022 11:32:32	INFO	67305985	VOTA	Título digitado pelo mesário	C31F15C96E7107B9
02/10/2022 11:32:34	INFO	67305985	VOTA	Eleitor foi habilitado	249F64883D8705CB
02/10/2022 11:32:50	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A470F6FFF383AA00
02/10/2022 11:32:59	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A7A4946837798FCE
02/10/2022 11:33:04	INFO	67305985	VOTA	Tecla indevida pressionada	C3EF18A3A8DD1DD4
02/10/2022 11:33:09	INFO	67305985	VOTA	Voto confirmado para [Senador]	6D200AEFC39E0CBA
02/10/2022 11:33:12	INFO	67305985	VOTA	Tecla indevida pressionada	1C4C11913476C2CA
02/10/2022 11:33:13	INFO	67305985	VOTA	Voto confirmado para [Governador]	45F36F3312143DB9
02/10/2022 11:33:17	INFO	67305985	VOTA	Voto confirmado para [Presidente]	C59991FAC01BC44D
02/10/2022 11:33:18	INFO	67305985	VOTA	O voto do eleitor foi computado	A90AF1D3E96489BF
02/10/2022 11:33:20	INFO	67305985	VOTA	Aguardando digitação do título	FE32BDD6473115E9
02/10/2022 11:33:46	INFO	67305985	VOTA	Título digitado pelo mesário	A8CA54A04D1C485B
02/10/2022 11:33:47	ALERTA	67305985	VOTA	Título inválido	478D9C415280AB5B
02/10/2022 11:33:48	INFO	67305985	VOTA	Aguardando digitação do título	F61CAC6FF99A18EE
02/10/2022 11:33:59	INFO	67305985	VOTA	Título digitado pelo mesário	628C758A08CE0277
02/10/2022 11:34:00	INFO	67305985	VOTA	Eleitor foi habilitado	2EFDFA610E9E661B
02/10/2022 11:34:19	INFO	67305985	VOTA	Tecla indevida pressionada	37FEAEA8D3CD55C5
02/10/2022 11:34:22	INFO	67305985	VOTA	Tecla indevida pressionada	6EB66D65D3F8694B
02/10/2022 11:34:24	INFO	67305985	VOTA	Tecla indevida pressionada	E46EED4F81B793D6
02/10/2022 11:34:24	INFO	67305985	VOTA	Tecla indevida pressionada	A10F2704D0ECD3D5
02/10/2022 11:34:27	INFO	67305985	VOTA	Tecla indevida pressionada	377A810B23FDAF0F
02/10/2022 11:34:30	INFO	67305985	VOTA	Tecla indevida pressionada	3D0A4248013A641D
02/10/2022 11:34:37	INFO	67305985	VOTA	Tecla indevida pressionada	08CDBBA72B66730F
02/10/2022 11:34:41	INFO	67305985	VOTA	Tecla indevida pressionada	D4A0093E84B7CFBC
02/10/2022 11:34:41	INFO	67305985	VOTA	Tecla indevida pressionada	5DDB2E90B4558A7B
02/10/2022 11:34:44	INFO	67305985	VOTA	Tecla indevida pressionada	4676EFD638C820E0
02/10/2022 11:34:45	INFO	67305985	VOTA	Tecla indevida pressionada	51C3EADEB829678D
02/10/2022 11:34:53	INFO	67305985	VOTA	Tecla indevida pressionada	19D2F08EE771EEC2
02/10/2022 11:34:54	INFO	67305985	VOTA	Tecla indevida pressionada	1617D5446E855957
02/10/2022 11:34:57	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	172C928EE4F9CED9
02/10/2022 11:35:07	INFO	67305985	VOTA	Tecla indevida pressionada	C2F3E5B98B35DE84
02/10/2022 11:35:28	INFO	67305985	VOTA	Tecla indevida pressionada	8083074F35FC9A54
02/10/2022 11:35:43	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	AF881796A87E7DF9
02/10/2022 11:35:49	INFO	67305985	VOTA	Tecla indevida pressionada	6C0A887FBE79F2CF
02/10/2022 11:36:14	INFO	67305985	VOTA	Tecla indevida pressionada	66C80B3277CBB004
02/10/2022 11:36:20	INFO	67305985	VOTA	Tecla indevida pressionada	3CD637CBA82296C3
02/10/2022 11:36:25	INFO	67305985	VOTA	Tecla indevida pressionada	7197479BF5DD0FCE
02/10/2022 11:36:28	INFO	67305985	VOTA	Voto confirmado para [Senador]	92037F3CB956AB64
02/10/2022 11:36:55	INFO	67305985	VOTA	Tecla indevida pressionada	671B6711CC086248
02/10/2022 11:36:56	INFO	67305985	VOTA	Tecla indevida pressionada	56CD76B679CA0559
02/10/2022 11:36:57	INFO	67305985	VOTA	Voto confirmado para [Governador]	B954E27065C3224C
02/10/2022 11:37:04	INFO	67305985	VOTA	Tecla indevida pressionada	81C01F0BFA9AEE1C
02/10/2022 11:37:13	INFO	67305985	VOTA	Voto confirmado para [Presidente]	03E4787B29051CF0
02/10/2022 11:37:14	INFO	67305985	VOTA	O voto do eleitor foi computado	AA9314E306C9CFEE
02/10/2022 11:37:16	INFO	67305985	VOTA	Aguardando digitação do título	D269E5FBE37D481E
02/10/2022 11:37:33	INFO	67305985	VOTA	Título digitado pelo mesário	263C17D873495935
02/10/2022 11:37:34	INFO	67305985	VOTA	Eleitor foi habilitado	DB32CB677677A05B
02/10/2022 11:37:43	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	C0DDA700C3FE86FA
02/10/2022 11:37:51	INFO	67305985	VOTA	Tecla indevida pressionada	207502E5AEA1A303
02/10/2022 11:37:58	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	EE492BD92D090CA8
02/10/2022 11:38:04	INFO	67305985	VOTA	Voto confirmado para [Senador]	7C32F82E9D1F81A7
02/10/2022 11:38:11	INFO	67305985	VOTA	Voto confirmado para [Governador]	7371A84584845AC9
02/10/2022 11:38:16	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E79CEBDE324B9EBE
02/10/2022 11:38:17	INFO	67305985	VOTA	O voto do eleitor foi computado	8B382CA5CD0A124C
02/10/2022 11:38:20	INFO	67305985	VOTA	Aguardando digitação do título	6BF43F98287C0C5B
02/10/2022 11:38:34	INFO	67305985	VOTA	Título digitado pelo mesário	E3142DA673B7F667
02/10/2022 11:38:35	INFO	67305985	VOTA	Eleitor foi habilitado	381C80791263E35D
02/10/2022 11:38:49	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	7BA088B7B4550086
02/10/2022 11:39:01	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	B24F05E654472226
02/10/2022 11:39:10	INFO	67305985	VOTA	Voto confirmado para [Senador]	0EECBE31E5CC2686
02/10/2022 11:39:20	INFO	67305985	VOTA	Voto confirmado para [Governador]	15A647635F106C4E
02/10/2022 11:39:29	INFO	67305985	VOTA	Voto confirmado para [Presidente]	72DC33E81298BD69
02/10/2022 11:39:30	INFO	67305985	VOTA	O voto do eleitor foi computado	124D434E41174F3A
02/10/2022 11:39:32	INFO	67305985	VOTA	Aguardando digitação do título	5D2E7BD49B84C4EB
02/10/2022 11:39:45	INFO	67305985	VOTA	Título digitado pelo mesário	56D0636FB5AE1AD1
02/10/2022 11:39:47	INFO	67305985	VOTA	Eleitor foi habilitado	F31DDFFC6EB6CF58
02/10/2022 11:40:03	INFO	67305985	VOTA	Tecla indevida pressionada	0C74465E9BBBB1AD
02/10/2022 11:40:10	INFO	67305985	VOTA	Tecla indevida pressionada	7C02AA45F1939195
02/10/2022 11:40:12	INFO	67305985	VOTA	Tecla indevida pressionada	4C3BE31025941E59
02/10/2022 11:40:14	INFO	67305985	VOTA	Tecla indevida pressionada	1C39D0BAD1919FB0
02/10/2022 11:40:14	INFO	67305985	VOTA	Tecla indevida pressionada	20E17506BD7C72F1
02/10/2022 11:40:15	INFO	67305985	VOTA	Tecla indevida pressionada	20E94029361932B3
02/10/2022 11:40:15	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	629C9EBFFC4F1016
02/10/2022 11:41:03	INFO	67305985	VOTA	Tecla indevida pressionada	7461662CEF8BF633
02/10/2022 11:41:06	INFO	67305985	VOTA	Tecla indevida pressionada	B6E9C0C9B67FAC20
02/10/2022 11:41:06	INFO	67305985	VOTA	Tecla indevida pressionada	5192FA61751BBD87
02/10/2022 11:41:07	INFO	67305985	VOTA	Tecla indevida pressionada	9726C0F12915DEFE
02/10/2022 11:41:08	INFO	67305985	VOTA	Tecla indevida pressionada	0353A1246EA0F83C
02/10/2022 11:41:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	AA86A51F74A69053
02/10/2022 11:41:16	INFO	67305985	VOTA	Tecla indevida pressionada	F2DF5EB2973F3BC3
02/10/2022 11:41:23	INFO	67305985	VOTA	Tecla indevida pressionada	F0887B14B3E5BA0A
02/10/2022 11:41:25	INFO	67305985	VOTA	Tecla indevida pressionada	BF07615FD2A2B3A3
02/10/2022 11:41:25	INFO	67305985	VOTA	Voto confirmado para [Senador]	D7174E0F42DE3790
02/10/2022 11:41:29	INFO	67305985	VOTA	Tecla indevida pressionada	4BC46E2B2339C0F1
02/10/2022 11:41:53	INFO	67305985	VOTA	Tecla indevida pressionada	D90922FEFB2E67A5
02/10/2022 11:41:54	INFO	67305985	VOTA	Tecla indevida pressionada	EE023A1F88841160
02/10/2022 11:41:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	D15361ED7755EE94
02/10/2022 11:42:00	INFO	67305985	VOTA	Tecla indevida pressionada	09E18E8C552E3C0B
02/10/2022 11:42:16	INFO	67305985	VOTA	Voto confirmado para [Presidente]	4BC1463908C46E0B
02/10/2022 11:42:18	INFO	67305985	VOTA	O voto do eleitor foi computado	9077D644D929B4D6
02/10/2022 11:42:20	INFO	67305985	VOTA	Aguardando digitação do título	9368B2E887573387
02/10/2022 11:42:34	INFO	67305985	VOTA	Título digitado pelo mesário	837CD1AA2826F41B
02/10/2022 11:42:35	INFO	67305985	VOTA	Eleitor foi habilitado	00608BD3BAE0B14E
02/10/2022 11:42:47	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	7B2A9FF73527FA6C
02/10/2022 11:42:54	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	8930680C0CDEB31A
02/10/2022 11:43:02	INFO	67305985	VOTA	Voto confirmado para [Senador]	CCBC883A9DA114AD
02/10/2022 11:43:10	INFO	67305985	VOTA	Voto confirmado para [Governador]	9B142B000C5B8634
02/10/2022 11:43:16	INFO	67305985	VOTA	Voto confirmado para [Presidente]	2B33D2EA19FD2A4D
02/10/2022 11:43:18	INFO	67305985	VOTA	O voto do eleitor foi computado	0D701C381A0CA049
02/10/2022 11:43:20	INFO	67305985	VOTA	Aguardando digitação do título	22CA5A4B5E76C233
02/10/2022 11:43:36	INFO	67305985	VOTA	Título digitado pelo mesário	5B8541A441B80CF5
02/10/2022 11:43:36	ALERTA	67305985	VOTA	Título inválido	E54FDBAD846C4C0D
02/10/2022 11:43:37	INFO	67305985	VOTA	Aguardando digitação do título	1D9D8005058F80B2
02/10/2022 11:43:48	INFO	67305985	VOTA	Título digitado pelo mesário	3E95E65B5408E1D4
02/10/2022 11:43:49	INFO	67305985	VOTA	Eleitor foi habilitado	7A0F76DD60911A20
02/10/2022 11:43:57	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	142F41F38AC38A88
02/10/2022 11:44:03	INFO	67305985	VOTA	Tecla indevida pressionada	F7E0935F0AF97C9A
02/10/2022 11:44:06	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A8063FC005CA9969
02/10/2022 11:44:15	INFO	67305985	VOTA	Voto confirmado para [Senador]	ECE71DAFCF47706D
02/10/2022 11:44:20	INFO	67305985	VOTA	Voto confirmado para [Governador]	483DC2814CEBF428
02/10/2022 11:44:23	INFO	67305985	VOTA	Voto confirmado para [Presidente]	606155541F4FBC85
02/10/2022 11:44:24	INFO	67305985	VOTA	O voto do eleitor foi computado	B7675FFF98A7EC5D
02/10/2022 11:44:26	INFO	67305985	VOTA	Aguardando digitação do título	A5CFA4C988E36BC6
02/10/2022 11:44:39	INFO	67305985	VOTA	Título digitado pelo mesário	FF8EA8CF520D8530
02/10/2022 11:44:41	INFO	67305985	VOTA	Eleitor foi habilitado	61DB092134A152A5
02/10/2022 11:44:58	INFO	67305985	VOTA	Tecla indevida pressionada	8AFE052176C84B5C
02/10/2022 11:44:59	INFO	67305985	VOTA	Tecla indevida pressionada	8BE3666CAF825213
02/10/2022 11:45:01	INFO	67305985	VOTA	Tecla indevida pressionada	809843DD619EFB24
02/10/2022 11:45:03	INFO	67305985	VOTA	Tecla indevida pressionada	9A1E19353128A1FB
02/10/2022 11:45:04	INFO	67305985	VOTA	Tecla indevida pressionada	918BBCBF353BE51A
02/10/2022 11:45:23	INFO	67305985	VOTA	Tecla indevida pressionada	CEB7B8C1BD009AC7
02/10/2022 11:45:24	INFO	67305985	VOTA	Tecla indevida pressionada	58B77EC1A2679CB3
02/10/2022 11:45:29	INFO	67305985	VOTA	Tecla indevida pressionada	8AE5FF543EB52E63
02/10/2022 11:45:30	INFO	67305985	VOTA	Tecla indevida pressionada	EC045307EAF21CDD
02/10/2022 11:45:31	INFO	67305985	VOTA	Tecla indevida pressionada	4F5B8791B4D5AC71
02/10/2022 11:46:02	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	AE7EE1D767CCDD32
02/10/2022 11:46:20	INFO	67305985	VOTA	Tecla indevida pressionada	D6E506499A2778B7
02/10/2022 11:46:23	INFO	67305985	VOTA	Tecla indevida pressionada	A07D5DEE49F82CDF
02/10/2022 11:46:24	INFO	67305985	VOTA	Tecla indevida pressionada	5EDCCD84E6A673B9
02/10/2022 11:46:26	INFO	67305985	VOTA	Tecla indevida pressionada	8DD17C8980B6B4A1
02/10/2022 11:46:28	INFO	67305985	VOTA	Tecla indevida pressionada	BCE59150CEAF12E1
02/10/2022 11:46:29	INFO	67305985	VOTA	Tecla indevida pressionada	23B7565CBFE13A24
02/10/2022 11:46:29	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	010C99F5BC5534FE
02/10/2022 11:46:58	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	F8D850BAD4D170CA
02/10/2022 11:47:07	INFO	67305985	VOTA	Tecla indevida pressionada	834442835B424791
02/10/2022 11:47:10	INFO	67305985	VOTA	Tecla indevida pressionada	EDE9E145F5885A59
02/10/2022 11:47:11	INFO	67305985	VOTA	Tecla indevida pressionada	83075D433B95163E
02/10/2022 11:47:12	INFO	67305985	VOTA	Voto confirmado para [Senador]	B752BA628FCA07DF
02/10/2022 11:47:19	INFO	67305985	VOTA	Tecla indevida pressionada	5F3FF8F9ADF9BA36
02/10/2022 11:47:25	INFO	67305985	VOTA	Tecla indevida pressionada	51D878A6F905B887
02/10/2022 11:47:27	INFO	67305985	VOTA	Tecla indevida pressionada	C450C30BCBC042F0
02/10/2022 11:47:27	INFO	67305985	VOTA	Voto confirmado para [Governador]	78E7FE5134BB0354
02/10/2022 11:47:33	INFO	67305985	VOTA	Voto confirmado para [Presidente]	D93CE4A1A77BAEE4
02/10/2022 11:47:35	INFO	67305985	VOTA	O voto do eleitor foi computado	B2A1B87E486FD6A7
02/10/2022 11:47:37	INFO	67305985	VOTA	Aguardando digitação do título	43D96941F4067B20
02/10/2022 11:47:53	INFO	67305985	VOTA	Título digitado pelo mesário	E12918950A2ED995
02/10/2022 11:47:54	INFO	67305985	VOTA	Eleitor foi habilitado	C8E98CF8938EBAFD
02/10/2022 11:48:14	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	F520D1E24243E69E
02/10/2022 11:48:25	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	E45F8F17E1D551E1
02/10/2022 11:48:33	INFO	67305985	VOTA	Voto confirmado para [Senador]	278BE891CE6D6162
02/10/2022 11:48:44	INFO	67305985	VOTA	Voto confirmado para [Governador]	D535E0535EB06380
02/10/2022 11:48:54	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E34ACFFE2DE3B9B5
02/10/2022 11:48:56	INFO	67305985	VOTA	O voto do eleitor foi computado	AF07917BB08257C2
02/10/2022 11:48:57	INFO	67305985	VOTA	Aguardando digitação do título	E6ADC3579F0B0D17
02/10/2022 11:49:09	INFO	67305985	VOTA	Título digitado pelo mesário	9CA0CA49BABADF20
02/10/2022 11:49:11	INFO	67305985	VOTA	Eleitor foi habilitado	17125B6370F80FD8
02/10/2022 11:49:17	INFO	67305985	VOTA	Tecla indevida pressionada	06BA705D93E1C83D
02/10/2022 11:49:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	371C08784BBCB52E
02/10/2022 11:49:30	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	F20F9CF2BD4DCC2A
02/10/2022 11:49:36	INFO	67305985	VOTA	Tecla indevida pressionada	5D8ECCC34C81DFCE
02/10/2022 11:49:37	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	76DD51D64E6FACD4
02/10/2022 11:49:40	INFO	67305985	VOTA	Tecla indevida pressionada	A78C81D3361CD4C7
02/10/2022 11:49:42	INFO	67305985	VOTA	Voto confirmado para [Senador]	3709DD6CA597B3DB
02/10/2022 11:49:45	INFO	67305985	VOTA	Tecla indevida pressionada	AEE5B3B11B84B726
02/10/2022 11:49:46	INFO	67305985	VOTA	Voto confirmado para [Governador]	8FD19F9B4A9BA5B1
02/10/2022 11:49:50	INFO	67305985	VOTA	Voto confirmado para [Presidente]	9DB438AFD085B3DE
02/10/2022 11:49:52	INFO	67305985	VOTA	O voto do eleitor foi computado	D495C18CBBA1B228
02/10/2022 11:49:53	INFO	67305985	VOTA	Aguardando digitação do título	4487AB7AABCED78A
02/10/2022 11:50:09	INFO	67305985	VOTA	Título digitado pelo mesário	3679B0B5F4AEA9B9
02/10/2022 11:50:11	INFO	67305985	VOTA	Eleitor foi habilitado	9BB46BA9E02C9300
02/10/2022 11:50:20	INFO	67305985	VOTA	Tecla indevida pressionada	10A679362505E222
02/10/2022 11:50:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	9C24D580075A79F4
02/10/2022 11:50:30	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	1FCA4E7A0A4646AB
02/10/2022 11:50:35	INFO	67305985	VOTA	Tecla indevida pressionada	7775863E40F46D9B
02/10/2022 11:50:36	INFO	67305985	VOTA	Voto confirmado para [Senador]	15779ABFC1E0CC75
02/10/2022 11:50:39	INFO	67305985	VOTA	Tecla indevida pressionada	04E24C5EFFB82C5B
02/10/2022 11:50:40	INFO	67305985	VOTA	Voto confirmado para [Governador]	7D3C777DE18C8562
02/10/2022 11:50:42	INFO	67305985	VOTA	Tecla indevida pressionada	A5D7BFB03A95A6C0
02/10/2022 11:50:43	INFO	67305985	VOTA	Voto confirmado para [Presidente]	DAC17194A395453B
02/10/2022 11:50:44	INFO	67305985	VOTA	O voto do eleitor foi computado	85F6B14EF5EDF5A2
02/10/2022 11:50:46	INFO	67305985	VOTA	Aguardando digitação do título	B55C6937EAF52CC2
02/10/2022 11:50:51	INFO	67305985	VOTA	Inspeção da urna iniciada	911B9A7A728B381D
02/10/2022 11:51:08	INFO	67305985	VOTA	Inspeção da urna confirmada	53B6E5ECECFC9E3B
02/10/2022 11:51:23	INFO	67305985	VOTA	Aguardando digitação do título	D12C15271CACA129
02/10/2022 11:51:23	INFO	67305985	VOTA	Inspeção da urna terminada	F7E9B4BBA817C291
02/10/2022 11:51:35	INFO	67305985	VOTA	Título digitado pelo mesário	AF1AC2883FBD18C0
02/10/2022 11:51:36	INFO	67305985	VOTA	Eleitor foi habilitado	A8EDED0A0AF92FE1
02/10/2022 11:51:54	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	CE8B58F6F4E37336
02/10/2022 11:52:04	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	774BF35AACE6A411
02/10/2022 11:52:10	INFO	67305985	VOTA	Voto confirmado para [Senador]	7EB81934EFB23B1E
02/10/2022 11:52:15	INFO	67305985	VOTA	Voto confirmado para [Governador]	ABBBCAA2BC70092A
02/10/2022 11:52:20	INFO	67305985	VOTA	Voto confirmado para [Presidente]	BA38224D6C9E5E1E
02/10/2022 11:52:21	INFO	67305985	VOTA	O voto do eleitor foi computado	E32C8824274D0459
02/10/2022 11:52:23	INFO	67305985	VOTA	Aguardando digitação do título	3D52995EC6990157
02/10/2022 11:52:36	INFO	67305985	VOTA	Título digitado pelo mesário	AF5AEEE3252F3CF7
02/10/2022 11:52:38	INFO	67305985	VOTA	Eleitor foi habilitado	F7A5997BBEDE3EF8
02/10/2022 11:52:56	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	EC3BE9B7E2B175B9
02/10/2022 11:53:03	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	5C61E850A5F9E1AB
02/10/2022 11:53:07	INFO	67305985	VOTA	Tecla indevida pressionada	D59A2157CE67D2FE
02/10/2022 11:53:09	INFO	67305985	VOTA	Voto confirmado para [Senador]	B4BCEC6E1D2E00DE
02/10/2022 11:53:11	INFO	67305985	VOTA	Tecla indevida pressionada	41379E7BE116353B
02/10/2022 11:53:12	INFO	67305985	VOTA	Voto confirmado para [Governador]	8AD7D8374109DDA1
02/10/2022 11:53:22	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	05C99F32C2F4B8F9
02/10/2022 11:53:26	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	3C6B59E80BEA7BB4
02/10/2022 11:53:36	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	F9988BD2670A17FC
02/10/2022 11:53:38	INFO	67305985	VOTA	Tecla indevida pressionada	5459ED57CF3E09F5
02/10/2022 11:53:41	INFO	67305985	VOTA	Voto confirmado para [Presidente]	D4CBA1A4314F634E
02/10/2022 11:53:43	INFO	67305985	VOTA	O voto do eleitor foi computado	03D37A158B0C687E
02/10/2022 11:53:45	INFO	67305985	VOTA	Aguardando digitação do título	933424C1663A8CC8
02/10/2022 11:54:00	INFO	67305985	VOTA	Título digitado pelo mesário	B224B9417EC7A468
02/10/2022 11:54:01	INFO	67305985	VOTA	Eleitor foi habilitado	44829417226DED01
02/10/2022 11:54:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	5C6EA7C31A392499
02/10/2022 11:55:23	INFO	67305985	VOTA	Tecla indevida pressionada	57488A127EF3E11D
02/10/2022 11:55:25	INFO	67305985	VOTA	Tecla indevida pressionada	2448B18D53C649F2
02/10/2022 11:55:39	INFO	67305985	VOTA	Tecla indevida pressionada	B57F05E5F0BFCAA4
02/10/2022 11:55:45	INFO	67305985	VOTA	Tecla indevida pressionada	97AB481CFDCE03E0
02/10/2022 11:55:49	INFO	67305985	VOTA	Tecla indevida pressionada	AD42811C10B61F6F
02/10/2022 11:56:05	INFO	67305985	VOTA	Tecla indevida pressionada	164AC7F52E4CC4C6
02/10/2022 11:56:20	INFO	67305985	VOTA	Tecla indevida pressionada	E4CC82614E4B9D9D
02/10/2022 11:56:21	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	EEEEEF65708AAF91
02/10/2022 11:57:15	INFO	67305985	VOTA	Tecla indevida pressionada	DD554695E87C1B0E
02/10/2022 11:57:26	INFO	67305985	VOTA	Tecla indevida pressionada	A290C67FB742CB4D
02/10/2022 11:57:31	INFO	67305985	VOTA	Tecla indevida pressionada	197D309093F03956
02/10/2022 11:57:32	INFO	67305985	VOTA	Voto confirmado para [Senador]	CC387C0A4064263B
02/10/2022 11:57:41	INFO	67305985	VOTA	Tecla indevida pressionada	D898AFC18B7578CC
02/10/2022 11:58:25	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	01B01069AD6419D7
02/10/2022 11:58:33	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	A63027F4BA896B31
02/10/2022 11:58:34	INFO	67305985	VOTA	Tecla indevida pressionada	5E46B43B8E60209F
02/10/2022 11:58:47	INFO	67305985	VOTA	Tecla indevida pressionada	B97113AF2B70E846
02/10/2022 11:59:07	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	F4CBDDB94ECB430D
02/10/2022 11:59:43	INFO	67305985	VOTA	Tecla indevida pressionada	B98C21642E3DE3CE
02/10/2022 11:59:45	INFO	67305985	VOTA	Tecla indevida pressionada	9C80D56C7EC43567
02/10/2022 11:59:47	INFO	67305985	VOTA	Tecla indevida pressionada	7F02A0A0A52BA131
02/10/2022 11:59:48	INFO	67305985	VOTA	Voto confirmado para [Governador]	287DBA64DFD832A6
02/10/2022 12:01:03	INFO	67305985	VOTA	Tecla indevida pressionada	ADB10B4FFB4AC6B7
02/10/2022 12:01:07	INFO	67305985	VOTA	Tecla indevida pressionada	70F6A4D34369723E
02/10/2022 12:01:10	INFO	67305985	VOTA	Tecla indevida pressionada	505E539FD4F01A47
02/10/2022 12:01:11	INFO	67305985	VOTA	Tecla indevida pressionada	83AC4E277A32EE6E
02/10/2022 12:01:11	INFO	67305985	VOTA	Voto confirmado para [Presidente]	19A581001050D765
02/10/2022 12:01:13	INFO	67305985	VOTA	O voto do eleitor foi computado	06FB71521EEC2D9D
02/10/2022 12:01:14	INFO	67305985	VOTA	Aguardando digitação do título	3BEC8CDFA95104D3
02/10/2022 12:01:51	INFO	67305985	VOTA	Título digitado pelo mesário	8449A6F93C872402
02/10/2022 12:01:51	ALERTA	67305985	VOTA	Título inválido	62B98CFBA8FE7345
02/10/2022 12:01:53	INFO	67305985	VOTA	Aguardando digitação do título	31A7ED8E5B12F15F
02/10/2022 12:02:00	INFO	67305985	VOTA	Título digitado pelo mesário	4F7A46C780ADF6E9
02/10/2022 12:02:01	INFO	67305985	VOTA	Eleitor foi habilitado	F44D289287AC67A0
02/10/2022 12:02:15	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A8B6F671FF7A27AB
02/10/2022 12:02:35	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	DDEA1C606797D25B
02/10/2022 12:02:47	INFO	67305985	VOTA	Voto confirmado para [Senador]	23EAA9E5C4388895
02/10/2022 12:02:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	25BB0D8597A86845
02/10/2022 12:03:01	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B57016210A726F54
02/10/2022 12:03:02	INFO	67305985	VOTA	O voto do eleitor foi computado	88BCB89CF1BDF38A
02/10/2022 12:03:04	INFO	67305985	VOTA	Aguardando digitação do título	F4A3203DDF05D87C
02/10/2022 12:03:20	INFO	67305985	VOTA	Título digitado pelo mesário	EA015787C512C6E5
02/10/2022 12:03:21	ALERTA	67305985	VOTA	Título inválido	D263BF773B1C4E25
02/10/2022 12:03:22	INFO	67305985	VOTA	Aguardando digitação do título	1C3945C272BA9670
02/10/2022 12:03:34	INFO	67305985	VOTA	Título digitado pelo mesário	984EF4CCB4FFDC4A
02/10/2022 12:03:36	INFO	67305985	VOTA	Eleitor foi habilitado	31100F0B7A63DA2C
02/10/2022 12:03:46	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A3E7F437291055CA
02/10/2022 12:03:57	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A1E6A3726ECB1ED4
02/10/2022 12:04:04	INFO	67305985	VOTA	Tecla indevida pressionada	AD8A4116F903DBBC
02/10/2022 12:04:13	INFO	67305985	VOTA	Tecla indevida pressionada	60814DDFFAE018A5
02/10/2022 12:04:17	INFO	67305985	VOTA	Voto confirmado para [Senador]	66A9D997502EF6EA
02/10/2022 12:04:23	INFO	67305985	VOTA	Voto confirmado para [Governador]	7016B8AA982392B6
02/10/2022 12:04:31	INFO	67305985	VOTA	Tecla indevida pressionada	B441D5E8736622DD
02/10/2022 12:04:33	INFO	67305985	VOTA	Tecla indevida pressionada	83278E00A0B6BA6B
02/10/2022 12:04:46	INFO	67305985	VOTA	Voto confirmado para [Presidente]	404DE1C81B044F17
02/10/2022 12:04:48	INFO	67305985	VOTA	O voto do eleitor foi computado	4E46415EAD17BD30
